session_id,target
35496,0.015618021824740466
35497,0.01335204487876223
35498,2.090326409125779e-05
35499,3.0858852739778314e-05
35500,1.2394476681108907e-06
35501,0.00183935721130289
35502,0.057207849735401425
35503,2.992868773326835e-05
35504,0.006070529511839708
35505,0.001146772882838301
35506,0.00025517909394892375
35507,0.00045621658217654835
35508,7.809898278599084e-07
35509,3.7979071439800515e-07
35510,0.004518090818806206
35511,7.552117889565436e-05
35512,8.318255575103216e-06
35513,0.003978296936218841
35514,1.3909920334535343e-11
35515,0.008907968357437917
35516,9.473088657902826e-06
35517,0.042448978335287574
35518,3.7870571492098584e-06
35519,6.427782373232999e-06
35520,0.003796873289537325
35521,1.260987367231881e-05
35522,0.00017834212984308256
35523,0.00021011695321343488
35524,4.512167412527639e-05
35525,0.009986054657072696
35526,1.8902943451138432e-06
35527,0.09112328843516229
35528,1.7476162660570363e-05
35529,0.003960166150872748
35530,0.00035859412013335444
35531,1.9901154690517214e-06
35532,9.714977272027527e-05
35533,8.486360372037957e-05
35534,8.103421851639395e-05
35535,0.015705796086552006
35536,4.040463480489097e-07
35537,1.347541967892567e-06
35538,0.0004917728583109576
35539,0.0008463813389012219
35540,0.015771557902667377
35541,1.6479730300388855e-07
35542,1.2799684314320489e-07
35543,0.044426116690325604
35544,5.0307811816133e-05
35545,0.023727520389693224
35546,1.8988746575091247e-05
35547,2.1652624877980416e-06
35548,6.990421774947294e-05
35549,5.8573887510934824e-05
35550,0.0005315296873727636
35551,0.0031458808153241287
35552,0.014688651904852752
35553,0.008044967218896533
35554,6.819495192548744e-07
35555,0.0003491756920383519
35556,0.0005833849138119746
35557,2.9952440855052834e-06
35558,0.00045750526617992064
35559,0.00010793339272595383
35560,0.00017536376559591598
35561,3.053018470916138e-06
35562,7.30287154835004e-07
35563,0.0007959012434245324
35564,0.009699735796052935
35565,0.014980830425786055
35566,0.0002009497363194815
35567,0.0006485770131708367
35568,3.3676777273490946e-05
35569,1.4744885381304547e-06
35570,2.0375722510329164e-05
35571,0.0002388165433454081
35572,0.0004888105951437097
35573,6.88363574462015e-07
35574,2.1925265741919258e-05
35575,0.0010147822937819307
35576,0.059175499379238404
35577,0.00011508825317912042
35578,2.8921431380560728e-05
35579,2.9250346286271006e-06
35580,0.00035934744671409447
35581,2.7871907739455503e-05
35582,0.0025110513967547114
35583,0.012605708380803906
35584,2.8151193439017736e-05
35585,0.00121288213152727
35586,0.00028377125001810425
35587,2.4671022734691196e-08
35588,3.017040580191879e-05
35589,6.85992240938712e-05
35590,1.1067383538042382e-05
35591,1.0168899719393971e-06
35592,0.03191803800003177
35593,0.002509818916094442
35594,0.000631880614144543
35595,0.0002904083780495236
35596,8.759625413278942e-06
35597,3.0929442437529483e-07
35598,4.0912167921520854e-06
35599,1.840356333932185e-05
35600,2.592564399170482e-06
35601,4.42648095484569e-05
35602,8.297465842038141e-07
35603,3.845175562757777e-05
35604,9.101562537046298e-05
35605,3.8990695687382876e-09
35606,0.0006930977595594653
35607,7.287687441133314e-06
35608,3.5197001195960684e-05
35609,4.359240288357152e-06
35610,4.9499069425249886e-05
35611,2.1747845940429282e-05
35612,6.963151207827813e-05
35613,3.3312609298332308e-06
35614,6.346941322002878e-05
35615,2.063264376260532e-05
35616,0.001523313147325477
35617,0.00014630773031316154
35618,0.0004077993728010712
35619,5.8626329070950784e-05
35620,0.002418851346778518
35621,0.00010258371919168612
35622,1.0153154978885046e-06
35623,3.914041728833292e-07
35624,3.1545879827798005e-10
35625,6.756336264304001e-08
35626,4.955816756921351e-06
35627,0.000727617957278296
35628,0.0007784961040106186
35629,0.00010497354953217955
35630,0.0018401372790839692
35631,0.01765177458578463
35632,4.4029831300201553e-07
35633,1.7663961962013979e-06
35634,7.07643359272094e-05
35635,0.0009494183067936153
35636,2.0308889761800488e-10
35637,0.0013999259312583155
35638,8.967356563695126e-07
35639,1.5579493937217568e-05
35640,6.992153591691407e-05
35641,7.778662119965662e-05
35642,0.00022737082397494775
35643,5.3522610493147964e-05
35644,0.0048274855624397765
35645,0.00011975841225994267
35646,0.0012950037165794105
35647,2.676814639829015e-05
35648,1.4936173558037465e-05
35649,5.411830730118357e-06
35650,3.359175717489529e-05
35651,0.0007192355982912172
35652,3.7565272923810414e-07
35653,4.954297861691557e-07
35654,2.832000828516979e-05
35655,0.0008792233069851173
35656,1.628342800569335e-06
35657,0.00022753153114506386
35658,0.0003148068897046848
35659,0.00014523184909682923
35660,2.725870669141122e-06
35661,2.5410792712866803e-05
35662,0.00012611905675657953
35663,0.0017039485446644774
35664,0.052618800289625546
35665,0.00041420865979792176
35666,4.587381297457339e-05
35667,0.0003007360579401859
35668,0.00034562637625584633
35669,0.10528641247361785
35670,7.962664156677806e-06
35671,5.864186075624185e-05
35672,0.002345224376038083
35673,8.092799072794552e-05
35674,0.007095728629527629
35675,0.000870740088332111
35676,0.002433141381714951
35677,7.043826176530857e-05
35678,9.43955750503712e-06
35679,0.0004335291181957162
35680,0.00013136525141225507
35681,2.417004848030212e-05
35682,0.0029576041342109114
35683,7.185068379276676e-05
35684,0.007180569730826013
35685,1.199110616843368e-06
35686,4.057001781873939e-08
35687,0.0005812552680722457
35688,0.00031709943955829796
35689,8.4812133611311e-05
35690,0.0001517569704548332
35691,3.399048321857856e-06
35692,0.0006949679381404459
35693,6.17538750226212e-05
35694,0.01632957209374526
35695,1.8079932567806056e-07
35696,0.0002966585779909471
35697,0.0002603422899515293
35698,0.003986754333633782
35699,1.494185535751887e-08
35700,4.8956470105351624e-06
35701,6.580551011025505e-07
35702,2.0169922314625653e-06
35703,2.5094595240790222e-06
35704,1.1799766885820294e-07
35705,0.00033889620757924035
35706,0.1774660232061647
35707,3.0253251424061836e-06
35708,3.300701036363788e-05
35709,3.871657780839142e-06
35710,9.521521384525135e-05
35711,6.078942831546629e-05
35712,0.001482118492806836
35713,5.456982680575604e-07
35714,0.004801408074678765
35715,3.993896494078065e-07
35716,1.4069729761839859e-05
35717,1.2034723727976676e-05
35718,1.6220813686762582e-05
35719,0.00011790478787838168
35720,1.1395163943298812e-05
35721,8.980667993982535e-06
35722,0.004455809070737919
35723,9.234190762213321e-05
35724,0.0007364268893122958
35725,0.004139579211069172
35726,2.182893566326591e-05
35727,0.0003581978875831931
35728,0.025242214130841403
35729,1.2535324039700404e-05
35730,0.395615076519524
35731,8.334893275406897e-10
35732,2.926002119452246e-06
35733,4.14055808406447e-05
35734,6.897221095399704e-05
35735,4.465458130660616e-07
35736,0.0011411568536672115
35737,0.00045221134751544486
35738,0.000877993028411705
35739,0.0004659515860799867
35740,6.474758005532575e-07
35741,7.21200252945764e-05
35742,1.981362279543015e-06
35743,0.0006898481789306567
35744,0.0007076310754531906
35745,0.0038855065600366763
35746,2.1450511701560147e-06
35747,5.166654173733792e-08
35748,1.7115181184072862e-06
35749,0.0001388750044115518
35750,0.06375504617617701
35751,0.009512844247920723
35752,2.0979710168052e-05
35753,0.0018811571737346175
35754,9.632706586210645e-07
35755,4.756323270058274e-05
35756,0.0010617368590819286
35757,0.0009651403534309154
35758,8.695130484000036e-06
35759,0.0007669921827385856
35760,3.2475079474755786e-05
35761,3.1351991598178485e-05
35762,1.5688891425304344e-05
35763,0.012186883607710475
35764,2.1721645355548824e-05
35765,1.064365317105425e-06
35766,0.0017705613742907324
35767,3.1142161368220843e-07
35768,4.141995919016173e-05
35769,1.913838837017305e-06
35770,0.0001992442103836864
35771,0.00038866992348407715
35772,8.404659481015421e-07
35773,0.0055788397497911
35774,1.6683302596947368e-08
35775,8.525356968702712e-06
35776,3.698745455154104e-05
35777,5.959132120189786e-05
35778,0.0008386626737458991
35779,0.0008245364099741682
35780,0.0013332620699546664
35781,4.950119351940553e-09
35782,5.60238304685281e-05
35783,1.2129388324245896e-05
35784,0.04526257566893164
35785,3.7587144498155173e-06
35786,0.03316266817824052
35787,0.0014758463246311885
35788,0.17833913230363616
35789,0.0026176165292007697
35790,5.496816142259237e-06
35791,5.119822209237828e-05
35792,3.205994401989194e-05
35793,5.484244427076281e-06
35794,0.001247440188018078
35795,8.964665966274465e-07
35796,9.200449204123429e-06
35797,0.0007672468149051617
35798,0.0001729329556724356
35799,7.795157198930636e-06
35800,0.0015172540852086552
35801,0.0003771159213410322
35802,1.5189226981816245e-05
35803,5.681322748316645e-07
35804,5.191469005055432e-07
35805,0.35737757045247204
35806,3.1974887753136827e-05
35807,6.84708148856803e-05
35808,2.012365871038226e-05
35809,0.09389658703859202
35810,3.845628614957948e-05
35811,2.0688743076923983e-05
35812,0.037110626945198885
35813,6.425802550203263e-06
35814,0.001823560587455127
35815,4.275377930281196e-06
35816,0.0002992441979443125
35817,0.0020617785943477045
35818,0.0002183910253871618
35819,0.00037127956433634243
35820,2.3384251489081545e-05
35821,0.005134292508655148
35822,3.643583195416948e-06
35823,0.06330960119276653
35824,7.2473984740895894e-06
35825,1.6090040472865023e-08
35826,0.0034738129665757697
35827,4.954297861691557e-07
35828,2.7682996684362766e-10
35829,4.855517943364644e-07
35830,0.0002583331986808251
35831,6.444010156132176e-07
35832,0.0016560467956182239
35833,0.003736472884309492
35834,3.546167781318185e-05
35835,1.2720787594933776e-06
35836,0.00011828189628020805
35837,6.619501470134076e-06
35838,1.973612497247185e-05
35839,1.7902279440446357e-05
35840,1.5971681245287456e-06
35841,0.0007469992319504818
35842,1.42377731430229e-06
35843,1.846729350153444e-06
35844,3.2864786020633525e-05
35845,0.0007983599748658631
35846,0.01589839560358159
35847,0.0003127217126886748
35848,1.9311349061636646e-05
35849,4.114650570596673e-05
35850,0.0004743622405923567
35851,0.002484696071904889
35852,2.654866766322116e-15
35853,2.2257870281993318e-05
35854,2.5164628199216057e-05
35855,0.0013930695596160673
35856,7.557672850130274e-06
35857,3.033982756205841e-08
35858,0.000552001849418977
35859,6.808723257357494e-05
35860,0.07707024877960596
35861,0.0007409227138457853
35862,0.029802320059914324
35863,3.1010855124861136e-08
35864,5.036164183079361e-07
35865,2.5820786377209867e-05
35866,0.0006338912991502632
35867,0.0002025097857320589
35868,1.7505012011171294e-06
35869,0.0046686526247835414
35870,0.024881221498874093
35871,1.1231338037545831e-06
35872,3.177522749130106e-05
35873,3.49351514575421e-06
35874,0.00011279060019408834
35875,9.961633509728693e-06
35876,1.307892330909194e-06
35877,0.00012329299743929316
35878,6.206483872408555e-07
35879,4.653685895214325e-06
35880,1.9628514159214854e-06
35881,3.0105585875322954e-05
35882,2.641049790574405e-05
35883,0.0005110781271011536
35884,3.640415814553679e-05
35885,0.0002895597841242819
35886,0.0004580634441425077
35887,0.0006133342493394898
35888,3.5456278693613406e-06
35889,0.00022907797652912018
35890,3.98907921893032e-05
35891,0.0028997204089866177
35892,0.0004527494221913715
35893,5.587314602214262e-05
35894,0.003077981402146724
35895,0.11933513497612044
35896,1.7090142753873554e-06
35897,5.456521702496508e-07
35898,9.748056611247765e-05
35899,0.0002789116982586153
35900,0.002327505240003271
35901,2.588886335508206e-05
35902,8.21858038448157e-05
35903,0.006898445894887267
35904,3.5242431698438606e-05
35905,7.106057521660462e-07
35906,7.109915699153966e-05
35907,0.00010025976959592761
35908,0.00039259676767232766
35909,0.00018255936417105735
35910,0.002886508376008608
35911,0.04066773309403149
35912,9.033892406847829e-06
35913,1.0546955272194264e-06
35914,2.1747845940429282e-05
35915,1.7946440522786883e-06
35916,0.0048548891966454745
35917,2.0744994919818904e-05
35918,1.9195446114337063e-07
35919,0.00045727220189329337
35920,0.013246801064821971
35921,2.045087871686036e-05
35922,8.642560302117269e-07
35923,0.0006505736462280297
35924,2.4431039273406827e-05
35925,1.3970004432740085e-07
35926,0.000289582014313742
35927,3.6289658918365708e-06
35928,1.6435487574957012e-06
35929,0.000623312588056045
35930,2.0009792132934354e-06
35931,0.10639742843185124
35932,0.07988163935389088
35933,5.072240511371149e-05
35934,1.1657588510826027e-05
35935,0.00042777108498256907
35936,4.6954101954455224e-07
35937,0.00019749578096128604
35938,0.0004898514208777278
35939,0.02628946792091319
35940,2.49658636797662e-06
35941,0.00014251161727252444
35942,0.04789908853416342
35943,0.00014353187659585828
35944,0.0005829803321892518
35945,0.037880773657456845
35946,2.018428138882397e-05
35947,3.717218944523406e-05
35948,4.899930957797435e-07
35949,4.2439919071126175e-05
35950,0.018198101498673732
35951,0.00011641283318160887
35952,0.018000011226785868
35953,3.872786359896632e-07
35954,0.0002069798618549551
35955,0.00018526187537293707
35956,0.0004487380778298547
35957,0.0005393133461260691
35958,9.752736516607569e-06
35959,0.001984957266339318
35960,5.813042793870772e-08
35961,3.7499680155295137e-07
35962,2.336594136367944e-08
35963,0.21819752585696256
35964,1.0725784118556995e-05
35965,0.0004069223381922051
35966,5.8491417569784075e-05
35967,0.0010537463145024132
35968,0.0001943642390058954
35969,3.6262569642374717e-06
35970,3.2995763858880866e-12
35971,4.79329062517016e-07
35972,3.914041728833292e-07
35973,0.0003742393336763985
35974,0.000175439272295906
35975,2.0704723410287955e-05
35976,4.660372093142266e-05
35977,1.3826327790069818e-05
35978,1.0349005383482053e-05
35979,0.0011075737671867173
35980,6.763510636626486e-07
35981,6.690626723319288e-07
35982,0.00025707069930615295
35983,5.255394234675005e-07
35984,0.0005259517034463595
35985,7.957778065014146e-06
35986,3.0040640809865273e-06
35987,4.359240288357152e-06
35988,0.0008638596636891569
35989,0.1052566980829864
35990,0.00015724468781744876
35991,0.0013609675582850487
35992,4.899930957797435e-07
35993,7.175393390239764e-06
35994,2.65679123130511e-07
35995,1.000879670743926e-05
35996,0.0003317007977588115
35997,1.874076102807669e-06
35998,4.151109878096666e-05
35999,0.0026322076702663864
36000,0.016197126807203373
36001,2.4543963968211816e-08
36002,0.0018663901979713792
36003,7.260841512089483e-05
36004,0.00023637643228939582
36005,0.0012488269234318817
36006,2.6158502116321376e-10
36007,0.09660401148552505
36008,1.8814373184732987e-05
36009,1.1922599043666177e-06
36010,0.20694847619659346
36011,1.5880632949972752e-05
36012,3.489827712844769e-05
36013,3.805768718427938e-05
36014,4.309227097775809e-05
36015,5.036164183079361e-07
36016,4.092267989436593e-05
36017,0.0001649567174215384
36018,4.077160723994274e-07
36019,0.004791965289165708
36020,2.5402468403691916e-09
36021,0.0032915640602837106
36022,5.757374236595799e-07
36023,3.885844389467544e-05
36024,0.011402147594580506
36025,0.0002456376766559239
36026,0.016430849232458015
36027,4.0912167921520854e-06
36028,0.0017212283176706
36029,0.0001645867986568733
36030,0.003643404119147988
36031,2.1468341311506504e-07
36032,2.4879215234339906e-05
36033,1.1535311550311092e-08
36034,0.0016252290794124796
36035,0.19693973704000445
36036,2.5152819906189314e-05
36037,0.003171571534128313
36038,0.0004452008424907343
36039,0.052798129878794835
36040,3.8969763107709455e-05
36041,0.00015340260390224892
36042,0.00013821397058289117
36043,0.0007335586217886185
36044,0.010180686231335119
36045,0.0013207546165402457
36046,0.0016042501909482986
36047,1.61891743741158e-05
36048,6.535718554513493e-07
36049,4.7385019797000886e-05
36050,6.665230474786655e-06
36051,0.0034237384361899222
36052,5.125738091158401e-06
36053,0.0005307612384325937
36054,0.0003496645280648058
36055,5.677819403140893e-07
36056,0.0002227763654544443
36057,0.00103112182381095
36058,2.663757305645392e-06
36059,2.536653363812461e-07
36060,0.0047407722346971505
36061,2.3623962168149654e-06
36062,4.875106708348353e-07
36063,0.0036037186364715015
36064,0.0008817511228289056
36065,0.001473156553511215
36066,3.8795921666306896e-06
36067,0.019546730520419477
36068,0.00016388322467260228
